node,aid,title,ctime,tid,tname,pubdate,duration
779151099,566658497,关于怎么把妹妹变成二次元老婆这件事^_^,1676099210,252,仿妆cos,1676107800,131
779151099,776888393,玩说唱的大姐够拽的！,1672392519,85,小剧场,1672392519,58
779151099,310546041,当你发现地里种了菠萝..,1678012822,85,小剧场,1678012822,51
779151099,477335026,这些老rapper，心态真年轻,1672824129,85,小剧场,1672824128,58
779151099,861267705,《翻车》,1671101557,215,美食记录,1671101556,69
779151099,519250361,大姐，这说唱玩的明白了,1672133728,85,小剧场,1672133728,71
779151099,563506357,《省流区UP主》,1670603625,215,美食记录,1670639400,68
779151099,348044461,当rapper老了…,1669454593,85,小剧场,1669454593,57
779151099,266827191,哥哥他凶我,1676194143,138,搞笑,1676194143,58
779151099,735673883,过年三缺一…非让我打,1674461230,85,小剧场,1674461230,27
779151099,567093320,【沙雕说唱】如果你的代驾司机是个rapper,1676639596,28,原创音乐,1676639595,189
779151099,888859135,当你妈比你还漂亮时,1624750469,21,日常,1624750469,13
779151099,737512356,你妈会玩说唱是种啥体验？,1677316779,85,小剧场,1677316779,54
435093360,477579913,我的美无关大牌！4岁幼崽接受挑战！,1673243229,254,亲子,1673243229,29
435093360,511180194,wc！她爹居然是游乐王子？！,1651302440,242,粉丝创作,1651302440,52
435093360,264304125,请帮我捂一下小脚吧 “i love u”,1672148244,254,亲子,1672148244,26
435093360,215665525,爸爸当家里的小米也太可爱了！是不是又想骗我生女儿~,1657262174,137,明星综合,1657262174,29
435093360,249809566,不管什么错，快原谅她！！！！,1628841217,254,亲子,1628841217,70
435093360,843155700,有种基因叫吕燕儿子，本以为会很丑，却是高颜值“美少年”,1608249604,242,粉丝创作,1608249602,93
435093360,294603965,说我长的像初中生？我已经31岁了，儿子已经上小学了。给儿子开家长会 老师让我回家把我俩爸爸叫过来，说是不能同辈人过来，得上下辈。我也是很无奈,1638331788,21,日常,1638331787,139
435093360,693511618,这小孩多少有点油腻,1675165531,254,亲子,1675165531,33
435093360,975077088,杨紫...别再问男演员你漂不漂亮了！！,1629654139,183,影视剪辑,1629691259,75
435093360,607167149,爸爸你会救我吗？,1672741957,254,亲子,1672741956,77
435093360,455232417,外國小男孩體檢 每天两遍身心舒适,1586518720,254,亲子,1586518720,27
435093360,641199726,论找一个帅气男朋友的重要性,1651456122,242,粉丝创作,1651456122,70
435093360,904744036,人类幼崽到底有多可爱,1672659743,138,搞笑,1672659743,33
435093360,855730930,甜妹降临！怎么会有这么可爱的女鹅啊！,1657165893,242,粉丝创作,1657165893,76
435093360,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
435093360,500361429,猛 男 必 看,1605525344,138,搞笑,1605525344,147
435093360,22920901,【创造101】焦恩俊女儿焦曼婷眼睛好大大大大大大！,1525331687,71,综艺,1525331685,189
435093360,511765842,笑死，这两张脸查重率99%,1653386941,183,影视剪辑,1653386941,65
435093360,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
435093360,522787191,谁来教她生气,1673606792,254,亲子,1673606792,31
435093360,222686477,我的审美vs我的长相,1673595080,21,日常,1673595080,40
435093360,638577581,小泡芙长大后是甜妹！更是搞笑女！,1651114499,242,粉丝创作,1651114499,162
435093360,261247763,我的互联网女鹅,1664710443,242,粉丝创作,1664710442,77
435093360,692084611,十元女士自我管理也太强大了 产后的状态哎！,1672504357,137,明星综合,1672504357,27
435093360,735258086,笑死，发胖到130斤还是被导演一眼挑中！,1673620698,242,粉丝创作,1673620698,71
435093360,839878602,我晕  公主还要亲自上课吗,1602737741,254,亲子,1602737740,16
435093360,552606710,我生来就是素颜，何来和解之说？,1648286328,21,日常,1648286328,115
435093360,308435118,顶 级 骨 相 ，自 带 滤 镜,1674820226,183,影视剪辑,1674820226,96
435093360,649812263,当家里最小的闺女长大时,1672815116,85,小剧场,1672815116,53
435093360,803097713,听说小朋友们戴口罩都是张着嘴巴,1620836941,254,亲子,1620836941,106
435093360,645897040,小时候的我VS现在的我 等比例长大啦,1664181207,254,亲子,1664270400,39
435093360,692560467,不是每个爸爸都能当首富但是每个爸爸都会打呼噜,1673347498,254,亲子,1673347498,65
435093360,435603582,纸醉金迷没我迷,1674198697,252,仿妆cos,1674208800,35
435093360,819641784,我的天……顶级妈生脸真的没有颜值尴尬期！！,1672731095,242,粉丝创作,1672731095,81
435093360,644386076,30秒告诉你为什么不要相信口罩帅哥！,1660380995,21,日常,1660380995,35
435093360,265043901,小S二女儿讲中文：我真的很漂亮、很美丽！,1673319762,241,娱乐杂谈,1673319761,57
435093360,777500392,当普通人遇上央视妆容是什么样,1673345924,157,美妆护肤,1673345924,93
435093360,737058052,我的21岁｜这个显幼程度放在大四里也是相当炸裂,1676599266,21,日常,1676599266,11
435093360,649274635,上海外公的隔代亲能有多严重？,1672231223,254,亲子,1672231222,34
435093360,519661558,难怪章若楠对她第一印象是脸好紧，她的脸真的好紧好适合大荧幕！！！,1672726746,137,明星综合,1672726745,66
437149433,942019814,有一点聪明，但是好像不多,1660557867,254,亲子,1660557867,24
437149433,779548544,阳光快乐大男孩,1676778035,254,亲子,1676778035,22
437149433,525723818,没想到你竟然是这样的声音,1678422654,254,亲子,1678422654,39
437149433,823641437,22斤重，20斤反骨！,1679108392,254,亲子,1679108392,44
437149433,394232969,妈妈手里的鸡腿太香了,1676028255,254,亲子,1676028255,36
437149433,865572289,小孩要吃人啦,1677938044,254,亲子,1677938044,42
437149433,942684773,又饿又困的肉丸子,1662305433,254,亲子,1662305433,37
437149433,822166786,每天一个讨骂新技巧，是有点子“可爱”技能在身上的…,1676885271,254,亲子,1676885271,74
437149433,219135904,人类幼崽反骨合集第一弹,1666095056,254,亲子,1666095056,55
437149433,304956648,55秒，也是555个日日夜夜啊,1668073851,254,亲子,1668073851,55
437149433,767690350,呆萌呆萌的样子,1648378769,254,亲子,1648378769,31
437149433,815786775,谢谢up给丸子做的视频，看起来是有那么一点像小梅呀~,1663772123,254,亲子,1663772123,56
437149433,305635325,免费体验人类幼崽快乐的一天,1669775080,21,日常,1670500800,73
437149433,440127731,想跟小姨睡觉（想偷看小姨手机）,1677510943,254,亲子,1677510943,54
437149433,946099378,每天都要来逛个超市（买的都是给妈妈吃的）,1670683593,254,亲子,1670683593,116
437149433,517974581,家里有一个开心果,1669118052,254,亲子,1669118052,33
437149433,857453818,每天都在快乐奔跑的人类幼崽,1661535245,254,亲子,1661535245,33
437149433,901682031,没什么事就是想哭一下,1666015662,254,亲子,1666015662,26
437149433,988806202,像冬日里的太阳，暖暖的，可以治愈一切不开心,1671021910,254,亲子,1671021909,25
437149433,561945557,肉丸子来咯,1666886129,254,亲子,1666886129,9
437149433,482061127,头太大啦拿不下来啦,1676734582,254,亲子,1676734582,9
437149433,771879353,感觉她好快乐，好想送她去幼儿园,1660405361,254,亲子,1660405361,23
437149433,947463226,想吃吗，没了？,1673104383,254,亲子,1673104383,83
437149433,817709072,一整天还挺忙的,1668519706,254,亲子,1668519706,59
437149433,303931504,不知道她和小姨在嘀咕啥,1665321204,254,亲子,1665321204,61
437149433,902038522,每一个夜晚都要开开心心的度过,1667048820,254,亲子,1667048820,78
437149433,482410762,是有点反骨在身上,1677205676,254,亲子,1677205676,67
437149433,389626749,怎么小小年纪这么急性子,1667484392,254,亲子,1667484392,40
437149433,218176281,看她朝我跑过来的时候，泪目了……,1663428336,254,亲子,1663428335,56
437149433,818137759,跟着小姨一起去拿快递,1669645726,254,亲子,1669645726,79
437149433,856211919,看来她现在还不是爸爸的小棉袄,1658462530,254,亲子,1658462530,25
437149433,216890561,展示一下最近的学习成果,1660316993,254,亲子,1660316992,29
437149433,344293878,睡醒了送给爸爸一个大比逗,1660143256,254,亲子,1660143255,32
437149433,903049303,在地铁上被小姐姐抓拍的人类幼崽,1669546116,254,亲子,1669546115,12
437149433,865178833,快来跟我一起看猫猫,1677593910,254,亲子,1677593909,29
437149433,346034665,啃完大骨头的人类幼崽突然听到小姨回来的声音,1664377717,254,亲子,1664377716,60
437149433,863181749,新皮肤来啦，大家新年快乐,1674275506,254,亲子,1674275506,22
437149433,814645239,和小姨相爱相杀的一天,1660964859,254,亲子,1660964859,29
437149433,735228870,这大概就是养女儿的快乐吧,1673520593,254,亲子,1673520593,38
437149433,393571105,被那个臭男人戳中笑点,1675083963,254,亲子,1675083963,41
737301511,307624232,你都多大了，爸爸,1673403431,254,亲子,1673403431,54
737301511,909244433,这脚是有多臭,1679803937,254,亲子,1679803937,31
737301511,737496375,爸爸的反话操作,1677215121,254,亲子,1677215121,35
737301511,267133253,此时屏幕前的你笑容逐渐变态,1676919249,138,搞笑,1676919249,20
737301511,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
737301511,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
737301511,780444274,后排靠窗，王的故乡,1677794881,21,日常,1677794880,21
737301511,268008460,事实证明，男人的求生欲，是与生俱来的,1678103017,254,亲子,1678103017,47
737301511,310054933,此视频拍完哄了他三分钟  对不起阿彼,1677420990,254,亲子,1677420990,16
737301511,734944795,鬼火已经停不下啦～,1673081989,254,亲子,1673081989,8
737301511,822783731,去接她的时候稍微晚了点点。刚好就拍到这个 哈哈哈～ 小孩子真的什么都写在脸上啊…完全一点藏不住😂😂#骗你生女儿 #刘格格 #这也太可爱了吧,1677666465,254,亲子,1677666465,68
737301511,566511918,她真的太可爱了啊啊啊,1675829865,254,亲子,1675829865,20
737301511,609632612,再说我像郭京飞我真的生气了！！,1676945069,21,日常,1676945069,22
737301511,479940690,看看我的家族基因吧～,1677215368,21,日常,1677215368,16
737301511,734451369,这样的女儿你确定你不生一个嘛？,1672417737,254,亲子,1672417737,11
737301511,440028967,哒哒哒另个版本,1677328880,254,亲子,1677328879,16
737301511,437126631,爸爸: 全部都是她自愿说的,1676891861,254,亲子,1676891861,53
737301511,779633017,帅醒,1676912056,21,日常,1676912056,12
737301511,437581772,妈妈，我快心碎了,1677324737,254,亲子,1677324737,70
737301511,482264637,爸爸老是凶我,1677117946,254,亲子,1677117946,45
737301511,867187620,又开始啦，哈哈哈哈,1681018161,254,亲子,1681018161,14
737301511,991760579,我以为她已经够丑了……,1676348299,138,搞笑,1676348299,10
737301511,437149433,我已经猜到你们想说什么了,1676890149,254,亲子,1676890148,21
737301511,779853758,怎知青山不见我,1677063176,21,日常,1677063176,15
737301511,820722045,回村前vs回村后,1674441343,254,亲子,1674441343,25
737301511,781725966,生了一个理想型女儿,1679890820,254,亲子,1679890820,22
737301511,352534517,辞职来到芬兰工作后，我觉得人生长了一倍,1677328388,21,日常,1677328388,164
737301511,435404732,就是个小圆脸，干啥生气,1673928501,254,亲子,1673928501,45
737301511,482533090,听到“每个人都有妈妈”真的泪崩…,1677411118,205,社会,1677411118,25
737301511,478608220,我以后要找个像爸爸一样的老公,1675153460,254,亲子,1675153460,58
737301511,567987250,水母头你散着的时候它是水母头～ 很多时候你可以让它变成其他发型 哈哈～ 不香吗？ 就真的是可塑性很强😏#刘格格 #骗你生女儿 #水母头,1677929850,254,亲子,1677929850,47
737301511,610021815,mystery of love,1677330109,59,演奏,1677330109,139
737301511,651844575,4岁了还不肯单独睡,1676284298,254,亲子,1676284298,36
737301511,950035003,不后悔给女儿睡圆头！,1677337544,254,亲子,1677337544,12
737301511,265132189,这个爸爸太烦人，接上回,1673496566,254,亲子,1673496566,46
737301511,990763202,你忘了，你妈也是个懒人,1674621294,254,亲子,1674621294,40
737301511,440041986,天天跟姑姑斗智斗勇,1677386737,254,亲子,1677386737,45
737301511,652586110,烦人是烦人的，可爱倒也是可爱的,1677405414,254,亲子,1677405413,39
737301511,992347706,先活着，其他姐姐再想想办法吧,1677127627,21,日常,1677127627,22
737301511,652792928,“这个世界总要允许普通人存在吧”,1677649093,21,日常,1677649093,241
265132189,265283731,这要不是亲爹，恨不得一脚踹飞,1673671244,254,亲子,1673671244,40
265132189,905633656,小豆腐祝大家新年快乐,1674365999,254,亲子,1674365999,12
265132189,734944795,鬼火已经停不下啦～,1673081989,254,亲子,1673081989,8
265132189,437713243,好想出去玩呀～,1677496238,254,亲子,1677496238,84
265132189,610164143,小豆腐每天睡前必须要的仪式感,1677566289,254,亲子,1677566289,25
265132189,863359652,大灰狼我才不跟你走呢,1674626818,254,亲子,1674626818,52
265132189,477127558,大灰狼前传来了,1672656090,254,亲子,1672656090,35
265132189,308394301,我的爸爸由我来守护,1674904467,254,亲子,1674904467,19
265132189,736392280,女儿你还是太嫩了点,1675675150,254,亲子,1675675150,50
265132189,821963361,有这样的女儿就想赶快放学接她回家,1676559295,254,亲子,1676559295,9
265132189,392559934,又菜又爱吃,1673261097,254,亲子,1673261097,63
265132189,949709221,生个女儿吧～和她处成姐妹,1676899769,254,亲子,1676899769,37
265132189,437581772,妈妈，我快心碎了,1677324737,254,亲子,1677324737,70
265132189,991653085,第一次喝快乐水（可乐），好像不是很快乐,1676121157,254,亲子,1676121157,54
265132189,949263559,女儿的眼泪最致命,1676286740,254,亲子,1676286740,10
265132189,478608220,我以后要找个像爸爸一样的老公,1675153460,254,亲子,1675153460,58
